video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL0012,275,9.468511,Neck,0.314324,0.05268,0.008895,-0.30975,6.245158,149.302575,True
KVAL0012,276,9.501844,Neck,0.31141,0.043635,0.007365,-0.30825,3.766875,140.513806,True
KVAL0012,277,9.535177,Neck,0.079832,0.027435,0.042,-0.0621,3.505762,56.333399,True
KVAL0012,278,9.568511,Neck,0.092597,0.04317,0.031185,-0.07575,1.097287,51.609504,True
KVAL0012,279,9.601833,Neck,0.050345,-0.0018,-0.0228,-0.04485,1.436444,20.22036,True
KVAL0012,280,9.635166,Neck,0.061889,-0.03807,-0.01095,-0.04755,0.536801,14.81969,True
KVAL0012,281,9.6685,Neck,0.028604,-0.01704,0.00105,-0.02295,1.349163,20.508062,True
KVAL0012,282,9.701844,Neck,0.09193,-0.07026,-0.05394,0.0246,1.351026,38.493172,True
KVAL0012,283,9.735166,Neck,0.091838,-0.07011,-0.05391,0.02475,1.380813,47.086775,True
KVAL0012,284,9.768511,Neck,0.000239,0.00018,4.5e-05,0.00015,1.81393,19.633692,True
KVAL0012,285,9.801844,Neck,0.054258,0.00969,-0.00681,-0.05295,0.901755,35.129452,True
KVAL0012,286,9.835177,Neck,0.060025,0.01845,-0.00804,-0.05655,0.745115,15.406393,True
KVAL0012,287,9.8685,Neck,0.009576,0.00879,-0.001215,-0.0036,0.298997,23.025227,True
KVAL0012,288,9.901833,Neck,0.057624,0.0072,0.008415,-0.05655,0.81025,56.052486,True
KVAL0012,289,9.935177,Neck,0.058181,0.010095,0.01011,-0.0564,3.793187,55.993095,True
KVAL0012,290,9.968511,Neck,0.198117,-0.065715,0.027945,0.1848,2.966425,115.485825,True
KVAL0012,291,10.001844,Neck,0.144081,-0.01038,0.040095,0.138,3.944262,75.125933,True
KVAL0012,292,10.035188,Neck,0.075909,0.058275,0.013785,-0.04665,2.100641,50.597505,True
KVAL0012,293,10.068511,Neck,0.03095,0.01995,-0.01866,0.01455,0.613905,25.659371,True
KVAL0012,294,10.101855,Neck,0.108315,0.06471,0.007335,-0.08655,1.695755,85.058391,True
KVAL0012,295,10.135177,Neck,0.100632,0.0483,0.03333,-0.08175,5.070228,123.73749,True
KVAL0012,296,10.168511,Neck,0.242042,-0.015615,-0.00951,0.24135,6.99167,97.581603,True
KVAL0012,297,10.201844,Neck,0.412063,0.15975,0.10425,0.36525,3.605778,153.035785,True
KVAL0012,298,10.235177,Neck,0.352301,0.20295,0.084645,0.27525,3.521561,109.066108,True
KVAL0012,299,10.2685,Neck,0.215886,0.089595,-0.038535,0.1926,3.966635,29.956857,True
KVAL0012,300,10.301844,Neck,0.155934,0.047805,-0.072345,0.1296,2.278502,69.863305,True
KVAL0012,301,10.335166,Neck,0.112661,-0.01407,-0.07092,0.0864,0.733984,56.14382,True
KVAL0012,302,10.3685,Neck,0.171421,0.06102,-0.033735,0.1566,1.480539,43.214318,True
KVAL0012,303,10.401833,Neck,0.160243,0.053745,-0.033045,0.1473,2.481942,54.255988,True
KVAL0012,304,10.435177,Neck,0.008883,-0.003645,9e-05,0.0081,2.403644,36.823805,True
KVAL0012,305,10.468511,Neck,0.0,0.0,0.0,0.0,0.03624,41.673891,True
KVAL0012,306,10.501844,Neck,0.006542,-0.00288,0.000525,0.00585,0.395458,10.13642,True
KVAL0012,307,10.535166,Neck,0.026364,0.002325,0.000765,0.02625,0.650862,10.338894,True
KVAL0012,308,10.5685,Neck,0.049074,-0.02046,0.02613,0.03615,0.412314,14.928521,True
KVAL0012,309,10.601844,Neck,0.028103,-0.01773,0.015825,0.015,0.531955,5.97574,True
KVAL0012,310,10.635177,Neck,0.046849,0.015,0.02637,0.0357,0.216963,15.862248,True
KVAL0012,311,10.6685,Neck,0.039742,-0.017415,0.029115,0.0207,0.627065,17.490414,True
KVAL0012,312,10.701844,Neck,0.030739,-0.0126,-0.004005,0.02775,1.034609,14.950891,True
KVAL0012,313,10.735166,Neck,0.060659,0.006105,-0.02634,0.0543,0.988402,67.346769,True
KVAL0012,314,10.768511,Neck,0.042608,0.000585,-0.02784,-0.03225,3.981544,27.294546,True
KVAL0012,315,10.801844,Neck,0.216375,0.03705,-0.04299,-0.2088,2.77246,100.289726,True
KVAL0012,316,10.835177,Neck,0.225578,-0.00222,-0.0972,-0.20355,2.774954,91.589337,True
KVAL0012,317,10.8685,Neck,0.072506,-0.03291,-0.052395,-0.0378,3.48473,58.932231,True
KVAL0012,318,10.901833,Neck,0.090551,0.055125,0.058815,-0.04125,1.899853,65.662032,True
KVAL0012,319,10.935177,Neck,0.085041,0.038475,0.050535,-0.05655,1.5269,46.908771,True
KVAL0012,320,10.968511,Neck,0.024373,-0.01692,-0.00831,-0.01545,1.415669,25.260857,True
KVAL0012,321,11.001833,Neck,0.064817,-0.0495,0.02592,-0.03285,0.4792,36.300504,True
KVAL0012,322,11.035166,Neck,0.050641,-0.01338,-0.01494,-0.0465,1.498671,10.081091,True
KVAL0012,323,11.0685,Neck,0.064335,0.012405,-0.05247,-0.0351,0.821593,39.308539,True
KVAL0012,324,11.101833,Neck,0.101192,-0.053715,-0.03024,-0.08025,1.22434,32.881533,True
KVAL0012,325,11.135166,Neck,0.073205,-0.063735,-0.02433,-0.02655,1.50811,41.287759,True
KVAL0012,326,11.1685,Neck,0.047139,-0.03729,-0.022035,0.0186,3.172722,90.066393,True
KVAL0012,327,11.201833,Neck,0.272517,-0.1914,-0.0039,-0.19395,4.516933,83.353039,True
KVAL0012,328,11.235166,Neck,0.301941,-0.141975,-0.04323,-0.26295,2.964693,105.304719,True
KVAL0012,329,11.268511,Neck,0.18636,0.005895,-0.01245,-0.18585,3.885732,41.597157,True
KVAL0012,330,11.301844,Neck,0.274384,0.09708,0.055785,-0.2505,0.350677,125.143156,True
KVAL0012,331,11.335166,Neck,0.188855,0.02052,0.0057,-0.18765,4.97133,36.801124,True
KVAL0012,332,11.368511,Neck,0.16557,-0.15366,-0.03234,-0.0525,2.470328,108.947708,True
KVAL0012,333,11.401833,Neck,0.128313,-0.04731,0.097395,-0.06885,5.224293,43.787152,True
KVAL0012,334,11.435177,Neck,0.25293,-0.003975,0.144645,0.20745,3.547282,150.957278,True
KVAL0012,335,11.4685,Neck,0.195152,0.03384,0.117105,0.1524,5.19011,120.311352,True
KVAL0012,336,11.501833,Neck,0.237237,-0.16398,0.139755,-0.0993,4.850597,121.447385,True
KVAL0012,337,11.535166,Neck,0.242798,-0.22917,0.07407,-0.03075,3.132172,160.742712,True
KVAL0012,338,11.5685,Neck,0.080083,-0.03069,0.0615,0.0411,5.955966,35.278107,True
KVAL0012,339,11.601844,Neck,0.2689,0.043485,0.0633,0.2577,3.743645,108.898685,True
KVAL0012,340,11.635177,Neck,0.293272,0.016365,0.06189,0.2862,1.746857,125.676581,True
KVAL0012,341,11.6685,Neck,0.233634,-0.04473,-0.007185,0.2292,5.156215,88.444915,True
KVAL0012,342,11.701844,Neck,0.151212,0.05091,-0.141915,0.01155,5.866109,93.1887,True
KVAL0012,343,11.735177,Neck,0.165076,0.048315,-0.05634,-0.14745,2.273712,147.260191,True
KVAL0012,344,11.768511,Neck,0.042305,0.013365,-0.004365,-0.0399,4.060507,77.819088,True
KVAL0012,345,11.801844,Neck,0.153333,0.025125,-0.09228,0.11985,3.33557,23.092902,True
KVAL0012,346,11.835177,Neck,0.190097,-0.02463,-0.11571,0.1488,5.008224,62.547576,True
KVAL0012,347,11.868511,Neck,0.452096,-0.07311,-0.080895,0.43875,4.739589,166.735582,True
KVAL0012,348,11.901844,Neck,0.428461,-0.08052,0.038085,0.4191,6.223083,157.36106,True
KVAL0012,349,11.935166,Neck,0.093846,0.06717,0.02139,0.06195,5.960836,95.285075,True
KVAL0012,350,11.9685,Neck,0.099781,0.07617,-0.02502,0.0594,1.312479,121.855902,True
KVAL0012,351,12.001844,Neck,0.079298,-0.00711,0.06459,0.04545,2.480157,34.757359,True
KVAL0012,352,12.035177,Neck,0.171345,-0.01452,0.07755,0.1521,1.558829,60.836707,True
KVAL0012,353,12.0685,Neck,0.138929,-0.019095,0.01623,0.13665,1.70366,59.984423,True
KVAL0012,354,12.101833,Neck,0.059899,0.00786,0.02658,0.0531,2.523101,16.294839,True
KVAL0012,355,12.135166,Neck,0.067136,-0.043395,0.043155,-0.0276,1.393701,51.661824,True
KVAL0012,356,12.168511,Neck,0.047303,-0.023685,0.022515,-0.0342,1.570585,25.179338,True
KVAL0012,357,12.201833,Neck,0.047772,0.046605,-0.006675,-0.0081,2.42702,59.559617,True
KVAL0012,358,12.235177,Neck,0.18702,0.03735,0.006135,-0.18315,2.970365,71.375946,True
KVAL0012,359,12.268511,Neck,0.198001,-0.006405,0.023475,-0.1965,2.33585,95.052484,True
KVAL0012,360,12.301855,Neck,0.052722,-0.02919,0.011205,-0.04245,3.46976,22.990108,True
KVAL0012,361,12.335166,Neck,0.043614,-0.02166,0.01623,0.0342,1.052378,68.593161,True
KVAL0012,362,12.3685,Neck,0.041764,-0.02319,0.022395,0.02655,1.16412,29.778265,True
KVAL0012,363,12.401844,Neck,0.037844,-0.0009,-0.00501,-0.0375,1.008247,27.936834,True
KVAL0012,364,12.435177,Neck,0.03461,-0.013515,-0.01806,-0.02625,0.720364,22.153983,True
KVAL0012,365,12.4685,Neck,0.018419,-0.01491,-0.00681,0.0084,0.519714,27.803295,True
KVAL0012,366,12.501833,Neck,6.2e-05,1.5e-05,6e-05,0.0,1.157522,19.735605,True
KVAL0012,367,12.535177,Neck,0.064478,0.005085,0.021,-0.06075,1.083797,37.04617,True
KVAL0012,368,12.568511,Neck,0.072291,-0.001275,0.046305,-0.0555,1.350229,49.007237,True
KVAL0012,369,12.601833,Neck,0.033038,-0.005415,0.01581,0.0285,2.254464,16.349561,True
KVAL0012,370,12.635177,Neck,0.090438,-0.014745,0.007035,0.08895,0.441458,60.630099,True
KVAL0012,371,12.6685,Neck,0.048684,-0.00213,-0.005715,0.0483,1.917938,19.670421,True
KVAL0012,372,12.701844,Neck,0.041284,0.01704,-0.01983,-0.03195,0.89596,37.963861,True
KVAL0012,373,12.735177,Neck,0.023042,0.00591,0.0219,-0.00405,0.831574,20.266353,True
KVAL0012,374,12.768511,Neck,0.029619,0.00018,0.02802,-0.0096,1.395285,30.616498,True
KVAL0012,375,12.801833,Neck,0.086112,0.03135,-0.03768,-0.0708,1.217432,45.978062,True
KVAL0012,376,12.835166,Neck,0.066679,0.03822,-0.036675,-0.0405,1.710889,39.710796,True
KVAL0012,377,12.868511,Neck,0.0297,-0.0057,0.00339,0.02895,1.496343,28.632036,True
KVAL0012,378,12.901844,Neck,0.034578,-0.01299,0.01275,0.0294,0.362315,29.080828,True
KVAL0012,379,12.935166,Neck,0.021837,-0.002715,0.01887,0.01065,0.50534,7.212139,True
KVAL0012,380,12.968511,Neck,0.011661,-0.009165,0.00633,-0.00345,0.494577,5.963916,True
KVAL0012,381,13.001844,Neck,0.024815,-0.015015,0.008145,-0.018,0.342346,20.08471,True
KVAL0012,382,13.035177,Neck,0.018333,0.010185,0.002715,-0.015,0.994173,15.611689,True
KVAL0012,383,13.068511,Neck,0.067391,0.021615,0.06291,-0.0108,0.896093,29.548564,True
KVAL0012,384,13.101844,Neck,0.063135,0.005415,0.06207,-0.0102,1.010544,27.348013,True
KVAL0012,385,13.135166,Neck,0.000212,-0.00012,9e-05,0.00015,0.947027,15.153552,True
KVAL0012,386,13.168511,Neck,0.0,0.0,0.0,0.0,0.003182,14.205409,True
KVAL0012,387,13.201844,Neck,0.0,0.0,0.0,0.0,0.0,0.04773,True
KVAL0012,388,13.235177,Neck,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,389,13.2685,Neck,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,390,13.301833,Neck,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL0012,391,13.335166,Neck,0.0,0.0,0.0,0.0,0.0,9.483667,True
KVAL0012,392,13.3685,Neck,0.0,0.0,0.0,0.0,0.632244,9.291289,True
KVAL0012,393,13.401844,Neck,0.04215,0.00459,-0.002025,0.04185,0.619419,19.168766,True
KVAL0012,394,13.435177,Neck,0.041295,0.00408,-0.00342,0.04095,0.645866,18.679985,True
KVAL0012,395,13.468511,Neck,0.001737,-0.00051,-0.001395,-0.0009,0.625986,9.484661,True
KVAL0012,396,13.501855,Neck,0.001,0.000675,0.000585,-0.00045,0.052317,9.112668,True
KVAL0012,397,13.535166,Neck,0.002788,0.001155,0.001425,-0.0021,0.01867,1.367646,True
KVAL0012,398,13.5685,Neck,0.001909,0.000465,0.00084,-0.00165,0.041918,0.689343,True
KVAL0012,399,13.601844,Neck,1.5e-05,-1.5e-05,0.0,0.0,0.028635,0.630195,True
KVAL0012,400,13.635177,Neck,0.0,0.0,0.0,0.0,0.000225,0.428718,True
KVAL0012,401,13.6685,Neck,0.0,0.0,0.0,0.0,0.000225,0.00675,True
KVAL0012,402,13.701844,Neck,1.5e-05,-1.5e-05,0.0,0.0,0.000225,0.00675,True
KVAL0012,403,13.735166,Neck,1.5e-05,-1.5e-05,0.0,0.0,0.000225,0.00675,True
KVAL0012,404,13.768511,Neck,0.0,0.0,0.0,0.0,0.000225,0.003375,True
KVAL0012,405,13.801844,Neck,0.0,0.0,0.0,0.0,0.0,2.279864,True
KVAL0012,406,13.835177,Neck,0.0,0.0,0.0,0.0,0.152069,2.428183,True
KVAL0012,407,13.868522,Neck,0.010138,0.00354,0.00471,0.00825,0.161879,4.390776,True
KVAL0012,408,13.901855,Neck,0.010792,0.003975,0.00525,0.00855,0.140687,4.831008,True
KVAL0012,409,13.935188,Neck,0.000821,0.00036,0.000585,0.00045,0.160194,1.942136,True
KVAL0012,410,13.968533,Neck,0.000174,-7.5e-05,4.5e-05,0.00015,0.012318,2.378025,True
KVAL0012,411,14.001866,Neck,0.0,0.0,0.0,0.0,0.002605,0.184764,True
KVAL0012,412,14.035166,Neck,0.0,0.0,0.0,0.0,0.0,0.039068,True
KVAL0012,413,14.0685,Neck,0.0,0.0,0.0,0.0,0.0,5.498765,True
KVAL0012,414,14.101833,Neck,0.0,0.0,0.0,0.0,0.366584,5.499827,True
KVAL0012,415,14.135177,Neck,0.024439,0.01272,-0.00504,-0.02025,0.366655,10.970978,True
KVAL0012,416,14.1685,Neck,0.024444,0.012735,-0.005025,-0.02025,0.364816,10.97417,True
KVAL0012,417,14.201844,Neck,0.000153,0.0,3e-05,-0.00015,0.364958,5.445794,True
KVAL0012,418,14.235166,Neck,0.000151,-1.5e-05,1.5e-05,-0.00015,0.002295,5.449,True
KVAL0012,419,14.268511,Neck,0.0,0.0,0.0,0.0,0.002272,3.704676,True
KVAL0012,420,14.301833,Neck,0.0,0.0,0.0,0.0,0.247823,3.70361,True
KVAL0012,421,14.335177,Neck,0.016522,-0.00834,0.011415,0.00855,0.247794,7.619282,True
KVAL0012,422,14.3685,Neck,0.01652,-0.008295,0.011445,0.00855,0.261057,6.079393,True
KVAL0012,423,14.401833,Neck,0.002229,-0.00117,-0.0006,-0.0018,0.176949,7.972699,True
KVAL0012,424,14.435166,Neck,0.009698,0.00099,0.00417,0.0087,0.333426,4.329163,True
KVAL0012,425,14.4685,Neck,0.02161,-0.01341,-0.004455,0.01635,0.281978,14.097291,True
KVAL0012,426,14.501833,Neck,0.013526,-0.00522,-0.0123,0.0021,0.625904,14.897863,True
KVAL0012,427,14.535177,Neck,0.022925,0.02079,-0.00609,-0.0075,0.852361,10.425228,True
KVAL0012,0,0.301866,RShoulder,1.690075,-1.26501,1.0359,0.4278,35.348259,245.502378,False
KVAL0012,1,0.335177,RShoulder,0.687749,-0.67974,0.104505,0.00555,28.510074,474.486171,False
KVAL0012,2,0.368522,RShoulder,0.393354,-0.099135,-0.344535,-0.16185,9.378225,488.376844,False
KVAL0012,3,0.401833,RShoulder,0.10599,-0.056955,0.07341,0.051,5.96896,129.498544,False
KVAL0012,4,0.435177,RShoulder,0.008127,-0.005055,0.0045,0.0045,1.589851,90.595979,False
KVAL0012,5,0.468511,RShoulder,0.0,0.0,0.0,0.0,0.12202,24.019617,False
KVAL0012,6,0.501855,RShoulder,3.4e-05,-1.5e-05,-3e-05,0.0,2.058487,29.846445,False
KVAL0012,7,0.535177,RShoulder,0.137232,-0.039885,-0.11778,-0.05805,2.052122,61.843407,False
KVAL0012,8,0.568511,RShoulder,0.136838,-0.03954,-0.117585,-0.05775,2.06441,61.577212,False
KVAL0012,9,0.601833,RShoulder,0.000497,0.000345,0.000195,0.0003,2.053025,31.055137,False
KVAL0012,10,0.635177,RShoulder,3.4e-05,1.5e-05,3e-05,0.0,0.007456,30.802158,False
KVAL0012,11,0.668511,RShoulder,0.0,0.0,0.0,0.0,0.000503,61.455155,False
KVAL0012,12,0.701844,RShoulder,0.0,0.0,0.0,0.0,4.096349,150.440375,False
KVAL0012,13,0.735166,RShoulder,0.27309,-0.16758,0.183585,0.1131,10.029175,35.095732,False
KVAL0012,14,0.768511,RShoulder,0.668612,-0.42138,0.483075,0.19005,2.523049,294.675068,False
KVAL0012,15,0.801833,RShoulder,0.425924,-0.27267,0.313485,0.09375,9.616553,131.9499,False
KVAL0012,16,0.835177,RShoulder,0.029715,-0.01932,0.014565,0.01725,6.376754,138.105244,True
KVAL0012,17,0.868511,RShoulder,0.000854,-0.00045,0.00057,0.00045,0.445721,97.813291,True
KVAL0012,18,0.901844,RShoulder,0.0,0.0,0.0,0.0,0.154772,72.707649,False
KVAL0012,19,0.935166,RShoulder,0.011171,-0.005355,0.007635,0.00615,4.430051,59.01356,False
KVAL0012,20,0.9685,RShoulder,0.295337,-0.143205,0.229275,0.11895,4.085979,133.12726,False
KVAL0012,21,1.001844,RShoulder,0.28337,-0.13839,0.22089,0.11115,4.445133,135.133396,False
KVAL0012,22,1.035177,RShoulder,0.001908,-0.000555,-0.00078,-0.00165,5.017868,61.814742,False
KVAL0012,23,1.068522,RShoulder,0.101191,-0.030585,-0.020055,-0.09435,1.489272,91.241905,False
KVAL0012,24,1.101855,RShoulder,0.101144,-0.031515,-0.019785,-0.09405,1.518563,32.40218,False
KVAL0012,25,1.135188,RShoulder,0.00102,-0.000945,0.00024,0.0003,2.44299,64.475277,False
KVAL0012,26,1.168533,RShoulder,0.229756,-0.135075,-0.143055,-0.11865,3.06184,223.35427,True
KVAL0012,27,1.201866,RShoulder,0.204571,-0.15213,-0.103245,-0.0897,14.059341,666.040348,False
KVAL0012,28,1.235177,RShoulder,0.860213,-0.563295,0.42006,0.4962,43.451438,91.493257,False
KVAL0012,29,1.268511,RShoulder,2.847403,-1.41816,1.72644,1.7652,18.798383,1296.673503,False
KVAL0012,30,1.301844,RShoulder,2.056254,-0.875955,1.314675,1.31625,43.033952,755.36725,True
KVAL0012,31,1.335177,RShoulder,0.067823,-0.01461,-0.063945,0.01725,31.713481,509.349379,True
KVAL0012,32,1.3685,RShoulder,0.098094,-0.027045,-0.093405,-0.0129,25.499951,371.301848,True
KVAL0012,33,1.401844,RShoulder,1.7642,0.044655,-1.76142,0.08835,23.842893,827.854565,True
KVAL0012,34,1.435166,RShoulder,1.679777,0.085515,-1.67295,0.1248,29.843929,832.997677,True
KVAL0012,35,1.4685,RShoulder,0.346267,0.2721,0.21372,0.01365,32.045124,435.288736,True
KVAL0012,36,1.501844,RShoulder,0.600362,0.410625,0.43659,0.0348,1.622858,582.183691,False
KVAL0012,37,1.535177,RShoulder,0.345632,0.194865,0.281475,0.04755,7.46965,85.627599,False
KVAL0012,38,1.568511,RShoulder,0.217794,0.18444,0.01875,-0.1143,4.614057,214.357346,False
KVAL0012,39,1.601855,RShoulder,0.206022,0.15045,0.03825,-0.13545,15.645907,210.2707,False
KVAL0012,40,1.635177,RShoulder,0.922966,-0.798135,0.15339,-0.4374,14.12994,510.322683,False
KVAL0012,41,1.668522,RShoulder,0.854868,-0.753675,0.15759,-0.3714,18.476134,457.572072,False
KVAL0012,42,1.701844,RShoulder,0.357611,0.324915,0.13296,0.0681,16.415277,384.340019,False
KVAL0012,43,1.735177,RShoulder,0.290292,0.276735,0.08715,-0.0096,7.389582,302.129275,False
KVAL0012,44,1.768511,RShoulder,0.187173,-0.161775,0.09411,0.0024,5.357315,225.670896,False
KVAL0012,45,1.801855,RShoulder,0.393616,0.07962,0.38205,-0.0513,8.182765,108.946696,False
KVAL0012,46,1.835177,RShoulder,0.475001,0.31161,0.34218,-0.10695,1.972718,133.895847,False
KVAL0012,47,1.868511,RShoulder,0.301276,0.13143,0.262365,-0.06825,4.769498,122.941785,False
KVAL0012,48,1.901844,RShoulder,0.679059,0.19038,0.613935,-0.219,7.11997,,False
KVAL0012,49,1.935177,RShoulder,0.756513,0.274755,0.600735,-0.3687,,,False
KVAL0012,50,1.9685,RShoulder,,,,,,,False
KVAL0012,51,2.001833,RShoulder,,,,,,,False
KVAL0012,52,2.035177,RShoulder,,,,,,,False
KVAL0012,53,2.068511,RShoulder,0.198717,0.09777,0.06531,-0.1602,,,False
KVAL0012,54,2.101844,RShoulder,0.269101,0.024345,-0.2265,-0.14325,,,False
KVAL0012,55,2.135188,RShoulder,,,,,,,False
KVAL0012,56,2.168511,RShoulder,,,,,,,False
KVAL0012,57,2.201855,RShoulder,,,,,,,False
KVAL0012,58,2.235166,RShoulder,,,,,,,False
KVAL0012,59,2.268511,RShoulder,,,,,,,False
KVAL0012,60,2.301833,RShoulder,,,,,,,False
KVAL0012,61,2.335177,RShoulder,8.503531,5.614245,-5.655015,-2.96835,,,True
KVAL0012,62,2.3685,RShoulder,1.019879,0.130005,-0.954915,-0.33375,118.235796,,True
KVAL0012,63,2.401844,RShoulder,0.737617,0.13431,-0.603585,-0.40215,15.053926,1433.334608,True
KVAL0012,64,2.435177,RShoulder,0.750375,-0.40392,-0.501645,0.38505,27.885813,1877.699098,True
KVAL0012,65,2.468522,RShoulder,1.318132,-0.82401,0.10791,1.02315,118.470875,2238.357512,False
KVAL0012,66,2.501833,RShoulder,7.381134,-1.022895,3.02772,-6.6534,129.852205,3545.914241,False
KVAL0012,67,2.535166,RShoulder,7.668002,0.734445,3.444765,-6.8112,121.456707,3671.123643,False
KVAL0012,68,2.5685,RShoulder,2.219575,1.797615,1.104735,0.68895,115.608327,2100.509087,False
KVAL0012,69,2.601844,RShoulder,0.96984,0.47091,0.74583,0.4032,30.851827,1781.52769,False
KVAL0012,70,2.635177,RShoulder,0.293237,0.05772,0.28476,-0.0396,13.764579,433.14304,False
KVAL0012,71,2.668522,RShoulder,0.088155,0.01134,0.081375,-0.03195,4.362697,264.194881,False
KVAL0012,72,2.701833,RShoulder,0.00263,-0.00045,0.00243,-0.0009,4.695828,157.263485,False
KVAL0012,73,2.735177,RShoulder,0.393109,0.009675,0.392985,-0.00195,6.17983,94.14426,False
KVAL0012,74,2.7685,RShoulder,0.414432,0.007395,0.414225,-0.0108,4.168409,83.311322,False
KVAL0012,75,2.801844,RShoulder,0.473617,0.234585,0.37878,0.16065,5.92412,117.926117,False
KVAL0012,76,2.835177,RShoulder,0.718926,0.241335,0.64407,0.20925,4.361087,131.482168,False
KVAL0012,77,2.868522,RShoulder,0.597789,0.044355,0.588555,0.0948,3.372264,52.296636,False
KVAL0012,78,2.901833,RShoulder,0.653638,0.03042,0.63954,0.13155,1.869086,43.51296,False
KVAL0012,79,2.935166,RShoulder,0.635119,-0.066,0.614445,0.14655,2.69384,60.027096,False
KVAL0012,80,2.968511,RShoulder,0.511144,-0.07053,0.49131,0.1221,2.919815,29.600616,False
KVAL0012,81,3.001844,RShoulder,0.44055,-0.04998,0.42522,0.1038,0.913093,53.75442,False
KVAL0012,82,3.035166,RShoulder,0.451779,-0.07395,0.43137,0.11205,0.989799,3.717414,False
KVAL0012,83,3.068511,RShoulder,0.483371,-0.104415,0.45462,0.12675,0.896389,76.394882,False
KVAL0012,84,3.101833,RShoulder,0.392609,-0.061155,0.3735,0.1044,4.291221,53.005524,False
KVAL0012,85,3.135166,RShoulder,0.203721,-0.00564,0.19437,0.06075,4.422118,48.107522,False
KVAL0012,86,3.1685,RShoulder,0.099248,-0.002025,0.09384,0.03225,1.353159,76.95523,False
KVAL0012,87,3.201844,RShoulder,0.117084,-0.02139,0.111375,0.0291,0.748576,8.403471,False
KVAL0012,88,3.235166,RShoulder,0.144123,-0.02607,0.13752,0.03435,1.052105,46.495206,False
KVAL0012,89,3.2685,RShoulder,0.047002,-0.00726,0.04461,0.0129,2.39412,3.790259,False
KVAL0012,90,3.301833,RShoulder,0.022056,-0.005895,-0.018885,0.00975,0.851187,34.781137,False
KVAL0012,91,3.335177,RShoulder,0.014885,0.006225,-0.01035,0.0087,0.719554,15.435638,False
KVAL0012,92,3.368511,RShoulder,0.043429,0.032355,-0.021825,-0.01905,0.545529,20.711311,False
KVAL0012,93,3.401855,RShoulder,0.035626,0.03258,-0.00063,-0.0144,0.698871,17.500111,False
KVAL0012,94,3.435166,RShoulder,0.0034,-0.003195,0.000735,0.0009,0.645511,10.877216,False
KVAL0012,95,3.4685,RShoulder,0.012971,-0.007425,-0.010455,-0.00195,0.033756,11.127955,False
KVAL0012,96,3.501833,RShoulder,0.002784,-0.002325,-0.001335,0.00075,0.201534,0.785911,False
KVAL0012,97,3.535166,RShoulder,0.004984,-0.004215,0.002085,0.00165,0.034501,2.34043,False
KVAL0012,98,3.5685,RShoulder,0.001707,-0.001305,-0.00033,-0.00105,0.169205,3.784319,False
KVAL0012,99,3.601844,RShoulder,0.009678,0.004965,0.008295,-0.00045,0.228731,7.703794,False
KVAL0012,100,3.635166,RShoulder,0.015381,-0.011265,0.005355,0.009,0.347693,6.6238,False
KVAL0012,101,3.6685,RShoulder,0.016062,-0.012855,-0.003,0.00915,0.214526,12.81732,False
KVAL0012,102,3.701844,RShoulder,0.001477,-0.000195,0.00102,0.00105,0.546793,18.998007,False
KVAL0012,103,3.735177,RShoulder,0.030215,0.005715,0.028365,0.0087,1.210249,6.542047,False
KVAL0012,104,3.768511,RShoulder,0.081875,0.029385,0.06996,0.03075,0.88447,26.314955,False
KVAL0012,105,3.801844,RShoulder,0.087145,0.03999,0.071505,0.0297,0.564947,26.103522,False
KVAL0012,106,3.835166,RShoulder,0.04766,0.017775,0.04377,0.0063,0.860269,14.283997,False
KVAL0012,107,3.8685,RShoulder,0.034952,0.005595,0.034395,0.0027,0.52859,15.134966,False
