video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL006,277,9.535177,RWrist,0.007361,0.00357,-0.00132,0.0063,0.110408,0.0,True
KVAL006,0,0.301866,LShoulder,0.537122,0.46167,-0.05574,0.2688,6.167625,110.520341,True
KVAL006,1,0.335177,LShoulder,0.46017,0.45138,0.032505,0.0834,6.607859,133.802705,True
KVAL006,2,0.368522,LShoulder,0.225309,0.205875,0.05691,-0.0717,7.229814,98.075371,True
KVAL006,3,0.401833,LShoulder,0.085196,-0.006615,-0.08421,-0.0111,3.706215,114.271763,True
KVAL006,4,0.435166,LShoulder,0.045216,-0.02064,-0.030615,-0.0261,2.075207,61.792269,True
KVAL006,5,0.4685,LShoulder,0.067904,-0.028695,0.05013,-0.0357,0.678242,45.136689,True
KVAL006,6,0.501833,LShoulder,0.0,0.0,0.0,0.0,1.018555,10.173628,True
KVAL006,7,0.535166,LShoulder,0.0,0.0,0.0,0.0,0.0,15.278328,True
KVAL006,8,0.568511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,9,0.601833,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,10,0.635166,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,11,0.668511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,12,0.701844,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,13,0.735166,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,14,0.768511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,15,0.801844,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,16,0.835188,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,17,0.868511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,18,0.901855,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,19,0.935166,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,20,0.968511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,21,1.001844,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,22,1.035177,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,23,1.068511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL006,24,1.101855,LShoulder,0.0,0.0,0.0,0.0,0.0,51.113457,True
KVAL006,25,1.135166,LShoulder,0.0,0.0,0.0,0.0,3.407564,51.145188,True
KVAL006,26,1.168511,LShoulder,0.227171,0.09807,0.056565,0.19695,3.409679,129.269544,True
KVAL006,27,1.201844,LShoulder,0.227312,0.09813,0.056505,0.1971,5.222055,141.220273,True
KVAL006,28,1.235188,LShoulder,0.124602,-0.04827,0.00531,-0.11475,6.011085,94.665219,True
KVAL006,29,1.2685,LShoulder,0.174888,-0.06954,-0.015165,-0.15975,1.261184,129.370556,True
KVAL006,30,1.301844,LShoulder,0.056866,-0.023445,-0.0297,-0.04245,2.63504,16.021784,True
KVAL006,31,1.335166,LShoulder,0.009801,-0.00222,-0.00924,0.0024,0.852498,32.037297,True
KVAL006,32,1.3685,LShoulder,7.6e-05,1.5e-05,-7.5e-05,0.0,0.960488,18.412424,True
KVAL006,33,1.401833,LShoulder,0.066232,0.05499,-0.027525,0.0246,1.115903,28.051407,True
KVAL006,34,1.435177,LShoulder,0.07444,0.065445,-0.03354,0.01155,0.933732,40.607083,True
KVAL006,35,1.4685,LShoulder,0.017695,0.010335,-0.006,-0.01305,1.663793,24.410837,True
KVAL006,36,1.501844,LShoulder,0.055699,-0.03534,0.00042,0.04305,1.179006,62.770565,True
KVAL006,37,1.535166,LShoulder,0.061815,-0.023445,0.006285,0.05685,2.531825,49.748846,True
KVAL006,38,1.5685,LShoulder,0.130621,0.107595,-0.073665,-0.00765,2.231095,80.474855,True
KVAL006,39,1.601833,LShoulder,0.102497,0.07848,-0.05886,-0.0297,2.892718,77.808418,True
KVAL006,40,1.635177,LShoulder,0.07818,-0.02244,0.05736,0.04815,3.399376,888.823446,True
KVAL006,41,1.668511,LShoulder,0.192331,0.09261,0.08196,0.1473,59.486587,1277.295073,True
KVAL006,42,1.701844,LShoulder,3.937543,-1.99137,0.177,-3.39225,82.834144,2206.689881,False
KVAL006,43,1.735177,LShoulder,5.347522,-3.305535,-0.074055,-4.20285,92.40821,,True
KVAL006,44,1.768511,LShoulder,3.394116,-1.96767,-0.00543,2.76555,,,True
KVAL006,45,1.801844,LShoulder,,,,,,,True
KVAL006,46,1.835188,LShoulder,,,,,,,False
KVAL006,47,1.868511,LShoulder,,,,,,,False
KVAL006,48,1.901844,LShoulder,,,,,,,False
KVAL006,49,1.935166,LShoulder,,,,,,,False
KVAL006,50,1.968511,LShoulder,,,,,,,False
KVAL006,51,2.001833,LShoulder,,,,,,,False
KVAL006,52,2.035166,LShoulder,,,,,,,False
KVAL006,53,2.0685,LShoulder,,,,,,,True
KVAL006,54,2.101844,LShoulder,0.370219,0.158235,-0.086235,0.3234,,,True
KVAL006,55,2.135177,LShoulder,0.169923,0.05208,-0.12303,-0.105,7.929748,,True
KVAL006,56,2.168511,LShoulder,0.223854,0.02454,-0.120735,-0.1869,1.644767,155.501676,True
KVAL006,57,2.201833,LShoulder,0.167878,0.039555,-0.029295,-0.1605,2.723189,50.417365,True
KVAL006,58,2.235177,LShoulder,0.074084,0.058935,-0.01839,-0.04095,2.246421,33.692488,True
KVAL006,59,2.2685,LShoulder,0.058412,0.052305,-0.02337,-0.0114,1.198536,2.763457,True
KVAL006,60,2.301844,LShoulder,0.069663,0.04554,-0.039465,0.03495,2.291825,15.570887,True
KVAL006,61,2.335166,LShoulder,0.154493,0.056865,-0.02586,0.1413,1.110632,100.820317,True
KVAL006,62,2.368511,LShoulder,0.103043,0.04272,0.00564,0.0936,4.529394,81.913769,True
KVAL006,63,2.401844,LShoulder,0.149087,-0.033825,0.047385,-0.13725,4.571864,105.570927,True
KVAL006,64,2.435188,LShoulder,0.208697,-0.131775,-0.077535,-0.14205,3.70664,98.131277,True
KVAL006,65,2.468511,LShoulder,0.207703,-0.12546,-0.160575,-0.0402,2.039789,89.765132,True
KVAL006,66,2.501844,LShoulder,0.10386,-0.05664,-0.082155,-0.0288,2.683715,38.77509,True
KVAL006,67,2.535177,LShoulder,0.03493,-0.00615,-0.03429,0.00255,1.9769,35.647018,True
KVAL006,68,2.568511,LShoulder,0.058573,0.02238,0.02121,-0.0498,1.44395,29.020558,True
KVAL006,69,2.601833,LShoulder,0.07426,0.01962,0.028515,-0.0657,0.324792,30.140693,True
KVAL006,70,2.635177,LShoulder,0.051059,0.033675,0.02214,-0.03135,0.793275,15.215722,True
KVAL006,71,2.668511,LShoulder,0.044529,0.006945,0.04101,-0.0159,0.885876,10.033725,True
KVAL006,72,2.701855,LShoulder,0.065212,-0.01071,0.06015,-0.0228,1.142749,40.393246,True
KVAL006,73,2.735166,LShoulder,0.100842,-0.025785,0.093045,0.0291,2.747761,107.504112,True
KVAL006,74,2.7685,LShoulder,0.23915,-0.002985,0.16608,-0.17205,6.416177,66.077979,True
KVAL006,75,2.801833,LShoulder,0.413168,0.05337,0.125535,-0.39,5.407864,111.111577,True
KVAL006,76,2.835177,LShoulder,0.514574,0.058965,0.05232,-0.5085,1.798747,188.834155,True
KVAL006,77,2.8685,LShoulder,0.349594,0.024945,0.016755,-0.3483,7.488349,69.509874,True
KVAL006,78,2.901844,LShoulder,0.019974,-0.00693,-0.007305,-0.01725,6.383516,178.791037,True
KVAL006,79,2.935166,LShoulder,0.451034,-0.15135,-0.353745,-0.23535,6.692406,181.38908,True
KVAL006,80,2.9685,LShoulder,0.463615,-0.146085,-0.351885,-0.26415,6.495111,192.680993,True
KVAL006,81,3.001833,LShoulder,0.054426,0.00804,0.005475,-0.05355,6.204315,102.479953,True
KVAL006,82,3.035177,LShoulder,0.100292,-0.00684,0.001335,-0.10005,0.436835,86.35416,True
KVAL006,83,3.068511,LShoulder,0.076084,-0.00954,-0.002235,-0.07545,1.502207,14.18881,True
KVAL006,84,3.101844,LShoulder,0.000178,7.5e-05,6e-05,-0.00015,0.571736,95.406439,True
KVAL006,85,3.135166,LShoulder,0.044598,0.00198,-0.01569,-0.0417,5.441423,82.711964,True
KVAL006,86,3.1685,LShoulder,0.362919,0.156855,0.26001,-0.19875,5.231306,169.313121,True
KVAL006,87,3.201844,LShoulder,0.353005,0.154905,0.276105,-0.15615,5.84918,204.333812,True
KVAL006,88,3.235188,LShoulder,0.032224,-0.02715,-0.016395,0.0057,8.410974,61.346956,True
KVAL006,89,3.268511,LShoulder,0.231616,-0.114435,-0.19917,-0.0297,3.307041,159.201996,True
KVAL006,90,3.301844,LShoulder,0.246346,-0.12069,-0.21204,-0.03405,2.414923,99.379641,True
KVAL006,91,3.335166,LShoulder,0.074551,-0.03309,-0.066045,0.01005,5.22072,96.778936,True
KVAL006,92,3.3685,LShoulder,0.405993,-0.241605,-0.15474,0.28725,5.220765,185.030629,True
KVAL006,93,3.401833,LShoulder,0.395919,-0.2685,-0.138195,0.25605,7.74821,210.520021,True
KVAL006,94,3.435177,LShoulder,0.110616,0.06414,0.03951,-0.081,8.911715,90.316167,True
KVAL006,95,3.4685,LShoulder,0.203367,0.11544,0.120345,-0.1164,2.584716,102.600414,True
KVAL006,96,3.501844,LShoulder,0.266064,0.07155,0.175005,-0.1872,2.789131,86.223921,True
KVAL006,97,3.535166,LShoulder,0.372125,0.2724,0.21948,-0.1269,3.902671,254.427038,True
KVAL006,98,3.568511,LShoulder,0.289059,0.26826,0.102435,-0.03315,15.650461,238.734234,True
KVAL006,99,3.601833,LShoulder,0.852299,-0.036075,0.02721,0.8511,16.812231,367.894925,True
KVAL006,100,3.635177,LShoulder,1.034822,-0.081,0.048645,1.0305,9.088655,450.557691,True
KVAL006,101,3.668511,LShoulder,0.253378,0.038535,0.01629,0.2499,13.396487,97.515803,True
KVAL006,102,3.701844,LShoulder,0.159796,0.049125,-0.02493,0.15,2.597816,184.577904,True
KVAL006,103,3.735177,LShoulder,0.093797,0.049275,0.020625,0.0771,1.861068,27.333295,True
KVAL006,104,3.768511,LShoulder,0.098906,0.044115,0.06279,0.0624,1.673051,48.485782,True
KVAL006,105,3.801833,LShoulder,0.021404,-0.014295,-0.01389,-0.0078,2.392885,40.946814,True
KVAL006,106,3.835177,LShoulder,0.064707,-0.012315,-0.058755,-0.02415,1.439905,51.631631,True
KVAL006,107,3.8685,LShoulder,0.095084,0.03768,-0.074535,0.04545,1.440661,33.524254,True
KVAL006,108,3.901844,LShoulder,0.094186,0.01956,-0.063975,0.0663,1.205905,28.875637,True
KVAL006,109,3.935166,LShoulder,0.096235,-0.025005,-0.041295,0.08325,0.635881,33.349946,True
KVAL006,110,3.9685,LShoulder,0.058872,-0.0051,-0.035745,0.0465,1.299214,9.481978,True
KVAL006,111,4.001844,LShoulder,0.024665,0.017355,-0.00591,0.0165,0.743062,35.06365,True
KVAL006,112,4.035177,LShoulder,0.023318,0.010455,0.00348,0.02055,2.164044,37.723053,True
KVAL006,113,4.0685,LShoulder,0.163912,0.1269,0.05487,0.08805,2.421704,85.659801,True
KVAL006,114,4.101844,LShoulder,0.183301,0.130695,0.03009,0.12495,3.808838,85.114017,True
KVAL006,115,4.135166,LShoulder,0.165502,-0.07005,-0.104175,0.10785,3.406892,92.316357,True
KVAL006,116,4.1685,LShoulder,0.110912,-0.06204,-0.070425,0.0591,2.524642,70.80492,True
KVAL006,117,4.201833,LShoulder,0.033773,0.02091,0.010275,0.02445,1.438962,44.356251,True
KVAL006,118,4.235177,LShoulder,0.052856,0.0024,0.00036,0.0528,0.460346,21.697269,True
KVAL006,119,4.2685,LShoulder,0.034493,-0.004005,-0.00495,0.0339,0.642123,13.553741,True
KVAL006,120,4.301833,LShoulder,0.015823,0.0114,0.000705,0.01095,0.549916,11.135105,True
KVAL006,121,4.335177,LShoulder,0.007238,0.00717,-0.000645,-0.00075,0.205029,19.915389,True
KVAL006,122,4.368511,LShoulder,0.029167,0.0225,-0.00201,0.01845,1.032256,3.798021,True
KVAL006,123,4.401833,LShoulder,0.074111,0.060945,0.00126,0.04215,0.108472,36.924829,True
KVAL006,124,4.435177,LShoulder,0.027246,0.02172,-0.00795,0.0144,1.430353,11.478978,True
KVAL006,125,4.4685,LShoulder,0.022028,-0.015165,-0.005895,-0.01485,0.864587,23.390842,True
KVAL006,126,4.501833,LShoulder,0.057959,-0.00105,-0.057855,-0.0033,1.180344,32.530359,True
KVAL006,127,4.535166,LShoulder,0.08919,-0.05694,-0.067995,0.00945,1.550138,54.247735,True
KVAL006,128,4.568511,LShoulder,0.058419,-0.042345,0.03561,-0.01875,2.470608,31.998018,True
KVAL006,129,4.601833,LShoulder,0.076057,0.05673,0.050595,-0.00255,0.624456,62.44686,True
KVAL006,130,4.635177,LShoulder,0.031273,-0.01626,0.00408,-0.0264,2.304409,22.762877,True
KVAL006,131,4.668511,LShoulder,0.12538,-0.06111,0.04272,-0.1008,1.391651,54.860263,True
KVAL006,132,4.701855,LShoulder,0.113407,0.01617,0.047505,-0.1017,1.762102,68.505524,True
KVAL006,133,4.735166,LShoulder,0.080345,0.00939,-0.044625,-0.06615,3.324712,30.865117,True
KVAL006,134,4.768511,LShoulder,0.149712,-0.045645,-0.14247,-0.0057,1.524903,108.879824,True
KVAL006,135,4.801833,LShoulder,0.104491,-0.0471,-0.093225,0.003,3.974086,90.626537,True
KVAL006,136,4.835166,LShoulder,0.127936,0.041955,0.09954,-0.06855,4.636222,67.354571,True
KVAL006,137,4.8685,LShoulder,0.215811,0.08421,0.157575,-0.12105,1.190259,101.348152,True
KVAL006,138,4.901844,LShoulder,0.110486,0.08094,0.075105,-0.0039,2.683377,1082.252201,True
KVAL006,139,4.935166,LShoulder,0.131726,0.095505,0.081255,0.04035,71.138281,991.588627,True
KVAL006,140,4.9685,LShoulder,4.674313,-3.76929,-0.27741,-2.7504,65.024087,3140.796511,True
KVAL006,141,5.001844,LShoulder,4.222441,-3.79017,-0.467715,-1.80135,138.579071,2880.299879,True
KVAL006,142,5.035177,LShoulder,4.639551,3.281325,1.324665,3.0006,127.067769,3129.549509,True
KVAL006,143,5.068511,LShoulder,4.269882,3.62358,0.999555,2.02545,71.977498,2930.839364,False
KVAL006,144,5.101844,LShoulder,0.765159,0.368985,-0.60486,-0.2889,68.888503,1082.82915,True
KVAL006,145,5.135166,LShoulder,0.530607,-0.027825,-0.289425,-0.44385,9.805309,1083.760664,True
KVAL006,146,5.1685,LShoulder,0.261346,-0.0873,-0.14553,-0.19875,7.449554,112.546404,True
KVAL006,147,5.201844,LShoulder,0.147243,-0.13974,-0.020355,-0.0417,2.57682,118.403998,True
KVAL006,148,5.235177,LShoulder,0.227793,-0.19428,-0.044235,-0.1104,0.525429,65.797571,True
KVAL006,149,5.2685,LShoulder,0.136995,-0.11643,-0.02676,-0.06705,3.521698,21.931481,True
KVAL006,150,5.301844,LShoulder,0.037553,-0.015735,0.018945,0.02835,1.29053,102.221325,True
KVAL006,151,5.335177,LShoulder,0.124731,-0.09768,0.056115,-0.05355,3.432205,32.798964,True
KVAL006,152,5.368511,LShoulder,0.228553,-0.19128,0.048045,-0.1155,0.931902,87.208505,True
KVAL006,153,5.401833,LShoulder,0.127709,-0.120285,-0.000765,-0.0429,2.514539,10.638208,True
KVAL006,154,5.435177,LShoulder,0.094246,-0.081345,-0.04047,-0.02505,0.842338,32.992345,True
KVAL006,155,5.4685,LShoulder,0.117898,-0.09705,-0.051885,-0.0423,0.821425,25.851667,True
KVAL006,156,5.501844,LShoulder,0.047312,-0.027885,-0.028605,-0.02535,1.410872,26.752732,True
KVAL006,157,5.535166,LShoulder,0.025688,-0.020265,-0.00492,-0.015,1.360604,37.193305,True
KVAL006,158,5.568511,LShoulder,0.099399,-0.071955,0.046665,-0.05025,1.916248,36.326083,True
KVAL006,159,5.601844,LShoulder,0.142256,-0.041295,0.066735,-0.11865,1.196378,66.186574,True
KVAL006,160,5.635177,LShoulder,0.0539,-0.00039,0.011535,-0.05265,2.499171,20.922984,True
KVAL006,161,5.668522,LShoulder,0.028985,-0.009015,-0.01671,0.0219,0.806586,44.339832,True
KVAL006,162,5.701855,LShoulder,0.000204,-0.000105,-9e-05,-0.00015,0.572224,19.638169,True
KVAL006,163,5.735188,LShoulder,0.029406,-0.00984,-0.0228,-0.01575,0.768135,13.23864,True
KVAL006,164,5.768533,LShoulder,0.0514,-0.020865,-0.037455,-0.02835,0.447036,18.394012,True
KVAL006,165,5.801866,LShoulder,0.048219,-0.02295,-0.04233,0.00255,0.8765,10.876779,True
KVAL006,166,5.835177,LShoulder,0.073518,-0.05718,-0.04293,0.0171,0.457745,27.617643,True
KVAL006,167,5.868511,LShoulder,0.055719,-0.045255,-0.02943,-0.0138,0.990651,13.457298,True
KVAL006,168,5.901844,LShoulder,0.045256,-0.001545,-0.041295,-0.01845,0.466901,26.061514,True
KVAL006,169,5.935177,LShoulder,0.04341,-0.015885,-0.03909,-0.0102,0.881007,28.666444,True
KVAL006,170,5.968511,LShoulder,0.036495,-0.035145,-0.00213,0.0096,1.873921,47.860811,True
KVAL006,171,6.001844,LShoulder,0.101929,0.02892,0.05241,-0.0825,2.618629,42.334242,True
KVAL006,172,6.035166,LShoulder,0.148599,0.06288,0.03702,-0.12945,0.997686,57.862769,True
KVAL006,173,6.068511,LShoulder,0.060879,0.02541,-0.007935,-0.05475,1.555232,23.472674,True
KVAL006,174,6.101833,LShoulder,0.092689,0.08136,0.034905,-0.02745,1.179728,31.813104,True
KVAL006,175,6.135166,LShoulder,0.056229,0.04908,0.024135,0.01305,1.802867,33.562018,True
KVAL006,176,6.1685,LShoulder,0.028565,-0.020115,-0.01314,0.01545,1.263612,46.852869,True
KVAL006,177,6.201844,LShoulder,0.053012,-0.019665,0.035265,-0.03435,1.832101,50.14911,True
KVAL006,178,6.235177,LShoulder,0.105142,-0.02079,0.03297,-0.09765,2.10968,70.487544,True
KVAL006,179,6.268522,LShoulder,0.101247,0.096585,-0.016725,0.02535,3.025433,61.433236,True
KVAL006,180,6.301833,LShoulder,0.107934,0.08148,-0.023985,0.0666,2.033355,76.827611,True
KVAL006,181,6.335177,LShoulder,0.048177,-0.019575,-0.0057,-0.04365,2.10888,37.864619,True
KVAL006,182,6.3685,LShoulder,0.039902,-0.005985,0.009045,-0.0384,0.516519,45.086919,True
KVAL006,183,6.401844,LShoulder,0.018767,0.00207,-0.007785,-0.01695,0.953321,10.460643,True
KVAL006,184,6.435166,LShoulder,0.024289,0.010365,-0.00537,0.0213,0.421501,25.789699,True
KVAL006,185,6.4685,LShoulder,0.019243,-0.015885,0.009885,-0.0045,0.797975,10.092878,True
KVAL006,186,6.501844,LShoulder,0.029818,-0.021525,0.0063,-0.01965,0.329476,18.069623,True
KVAL006,187,6.535177,LShoulder,0.010183,0.00573,0.00837,-0.0009,0.462284,6.015729,True
KVAL006,188,6.5685,LShoulder,0.013803,0.007815,0.004725,-0.01035,0.135945,8.331735,True
KVAL006,189,6.601844,LShoulder,0.003789,0.00207,0.00039,-0.00315,0.429659,6.37291,True
KVAL006,190,6.635166,LShoulder,0.020147,0.005685,0.006645,0.01815,0.335103,10.702847,True
KVAL006,191,6.668511,LShoulder,0.019995,0.005625,0.006645,0.018,0.302352,19.425066,True
KVAL006,192,6.701833,LShoulder,3e-05,0.0,-3e-05,0.0,1.04108,11.668336,True
KVAL006,193,6.735166,LShoulder,0.056133,-0.01119,-0.053715,-0.01185,0.732631,37.243149,True
KVAL006,194,6.768511,LShoulder,0.048871,-0.001275,-0.04659,0.0147,1.477954,19.693732,True
KVAL006,195,6.801844,LShoulder,0.06013,0.02286,0.010575,0.0546,0.679261,35.487546,True
KVAL006,196,6.835177,LShoulder,0.034811,0.02037,-0.008715,0.02685,0.927284,5.128402,True
KVAL006,197,6.868522,LShoulder,0.014843,0.007905,-0.01254,-0.00075,0.470996,25.431264,True
KVAL006,198,6.901844,LShoulder,0.051967,0.02259,0.018,0.0432,0.837467,21.785609,True
KVAL006,199,6.935177,LShoulder,0.050291,-0.00951,0.00573,0.04905,1.065898,21.329009,True
KVAL006,200,6.9685,LShoulder,0.03169,-0.02607,-0.017235,0.00525,0.745744,37.212547,True
KVAL006,201,7.001844,LShoulder,0.045223,0.033195,0.016425,0.02595,1.430554,13.540635,True
KVAL006,202,7.035177,LShoulder,0.069518,0.04461,0.03834,0.03705,0.341058,39.562984,True
KVAL006,203,7.068511,LShoulder,0.026228,0.016965,0.017295,0.01005,1.210962,10.028414,True
KVAL006,204,7.101844,LShoulder,0.018136,-0.008895,-0.014145,0.00705,0.697766,26.824265,True
KVAL006,205,7.135177,LShoulder,0.025838,0.00135,-0.02574,0.0018,0.699942,20.358868,True
KVAL006,206,7.1685,LShoulder,0.048722,0.02454,-0.014265,0.0396,0.798268,20.391104,True
KVAL006,207,7.201844,LShoulder,0.050131,0.01566,-0.002625,0.04755,0.68596,26.286067,True
KVAL006,208,7.235177,LShoulder,0.003167,0.00138,3e-05,0.00285,1.219792,10.492602,True
KVAL006,209,7.268522,LShoulder,0.05287,-0.04167,0.03249,0.0018,0.807769,32.151905,True
KVAL006,210,7.301844,LShoulder,0.05293,-0.041385,0.03273,0.0042,0.926903,30.089843,True
KVAL006,211,7.335177,LShoulder,0.032197,0.00594,0.006105,0.03105,1.321548,16.349153,True
KVAL006,212,7.368511,LShoulder,0.061771,0.02775,0.01065,0.05415,0.212339,32.453756,True
KVAL006,213,7.401855,LShoulder,0.022106,0.003705,0.011835,0.0183,0.90401,5.436329,True
KVAL006,214,7.435177,LShoulder,0.010168,-0.007455,0.003915,0.0057,0.256444,16.832894,True
KVAL006,215,7.468522,LShoulder,0.018256,0.011445,-0.002775,0.01395,0.237687,11.890251,True
KVAL006,216,7.501833,LShoulder,0.015486,0.006525,0.00519,0.01305,0.620604,5.055498,True
KVAL006,217,7.535166,LShoulder,0.054038,0.029265,0.02691,0.0366,0.124794,17.891351,True
KVAL006,218,7.5685,LShoulder,0.016704,-0.001185,0.007845,0.0147,0.69707,20.431566,True
KVAL006,219,7.601833,LShoulder,0.053567,0.01392,-0.015015,0.0495,1.309243,12.281623,True
KVAL006,220,7.635177,LShoulder,0.099139,0.04938,0.00534,0.0858,0.234513,24.571259,True
KVAL006,221,7.668511,LShoulder,0.064783,0.019725,-0.00663,0.06135,0.453617,21.771231,True
KVAL006,222,7.701844,LShoulder,0.079723,0.048885,-0.012855,0.06165,1.551506,21.906143,True
KVAL006,223,7.735177,LShoulder,0.136657,0.120525,0.016545,0.06225,1.220218,44.22805,True
KVAL006,224,7.768511,LShoulder,0.150373,0.12405,0.008145,0.0846,1.544334,49.556102,True
KVAL006,225,7.801844,LShoulder,0.043701,0.03246,0.02748,0.01005,2.260084,25.4909,True
KVAL006,226,7.835177,LShoulder,0.048411,0.018345,0.04122,-0.01755,0.715974,25.544291,True
KVAL006,227,7.868522,LShoulder,0.084879,0.040695,0.07428,0.00555,1.009644,31.116389,True
KVAL006,228,7.901844,LShoulder,0.109239,0.015465,0.080685,-0.072,1.526187,53.252606,True
KVAL006,229,7.935177,LShoulder,0.062387,0.010695,0.003735,-0.06135,2.551349,42.585279,True
KVAL006,230,7.9685,LShoulder,0.064941,0.01866,-0.041145,0.04665,1.85255,57.302667,True
KVAL006,231,8.001844,LShoulder,0.067078,0.011655,-0.035355,0.0558,2.661602,66.526848,True
KVAL006,232,8.035177,LShoulder,0.169884,-0.093645,-0.128835,-0.0591,3.301812,54.307537,True
KVAL006,233,8.068511,LShoulder,0.205808,-0.12126,-0.14523,-0.081,2.171448,60.669329,True
KVAL006,234,8.101833,LShoulder,0.241476,-0.14262,-0.18345,0.0657,1.790896,75.401438,True
KVAL006,235,8.135166,LShoulder,0.24029,-0.17931,-0.15837,0.0225,3.074235,73.43757,True
KVAL006,236,8.1685,LShoulder,0.053629,-0.028575,-0.03861,-0.02385,3.899388,43.085534,True
KVAL006,237,8.201844,LShoulder,0.074858,0.04782,-0.034185,0.04635,1.373288,60.066543,True
KVAL006,238,8.235166,LShoulder,0.062469,0.05229,-0.029055,0.018,0.118323,27.163393,True
KVAL006,239,8.2685,LShoulder,0.075765,0.0432,-0.040515,0.04725,0.919191,16.354574,True
KVAL006,240,8.301844,LShoulder,0.053724,0.01593,0.007875,0.0507,1.035785,23.289528,True
KVAL006,241,8.335177,LShoulder,0.020041,0.01728,0.008295,0.00585,0.889114,21.480047,True
KVAL006,242,8.368511,LShoulder,0.007671,0.003645,0.0,-0.00675,1.054388,16.755407,True
KVAL006,243,8.401855,LShoulder,0.05221,-0.04842,-0.01617,0.01095,0.833706,27.545224,True
KVAL006,244,8.435177,LShoulder,0.052024,-0.048585,-0.018465,-0.00225,0.806413,24.17575,True
KVAL006,245,8.468511,LShoulder,0.011016,0.001965,-0.00882,-0.0063,0.793598,12.913796,True
KVAL006,246,8.501844,LShoulder,0.009756,0.002145,-0.006555,0.0069,0.165154,12.484708,True
KVAL006,247,8.535188,LShoulder,3e-05,3e-05,0.0,0.0,0.146241,4.960219,True
KVAL006,248,8.568511,LShoulder,3e-05,3e-05,0.0,0.0,0.444772,7.646488,True
KVAL006,249,8.601855,LShoulder,0.029662,0.01038,0.014505,0.0237,0.444772,13.476414,True
KVAL006,250,8.635166,LShoulder,0.029662,0.01038,0.014505,0.0237,0.453664,13.472512,True
KVAL006,251,8.668511,LShoulder,0.000648,4.5e-05,-0.00024,-0.0006,0.462642,4.61212,True
KVAL006,252,8.701833,LShoulder,0.008702,0.001845,0.006915,-0.00495,0.212622,3.825071,True
KVAL006,253,8.735177,LShoulder,0.014605,-0.008925,0.00051,-0.01155,0.259146,5.590876,True
KVAL006,254,8.768511,LShoulder,0.018437,-0.0078,-0.001365,-0.01665,0.19412,12.719653,True
KVAL006,255,8.801855,LShoulder,0.011324,0.00297,0.00522,-0.0096,0.599054,5.846642,True
KVAL006,256,8.835177,LShoulder,0.025482,0.002325,0.02013,0.01545,0.383607,16.229376,True
KVAL006,257,8.868511,LShoulder,0.027817,-0.001635,0.02772,0.00165,0.488016,11.714005,True
KVAL006,258,8.901844,LShoulder,0.016402,-0.00393,0.00768,-0.01395,0.414765,10.076252,True
KVAL006,259,8.935188,LShoulder,0.000168,-3e-05,0.000165,0.0,0.245873,6.184084,True
KVAL006,260,8.968511,LShoulder,2.1e-05,-1.5e-05,1.5e-05,0.0,0.002516,3.68571,True
KVAL006,261,9.001844,LShoulder,0.0,0.0,0.0,0.0,0.000318,4.791637,True
KVAL006,262,9.035166,LShoulder,0.0,0.0,0.0,0.0,0.318755,5.065119,True
KVAL006,263,9.0685,LShoulder,0.02125,-0.008745,0.00423,-0.0189,0.337539,9.312876,True
KVAL006,264,9.101833,LShoulder,0.022503,-0.01056,0.002955,-0.01965,0.302893,15.519259,True
KVAL006,265,9.135166,LShoulder,0.002341,-0.001815,-0.001275,-0.00075,0.723342,17.594972,True
KVAL006,266,9.1685,LShoulder,0.030102,0.02565,-0.013935,0.00735,1.35579,10.028218,True
KVAL006,267,9.201833,LShoulder,0.088452,0.08121,-0.002685,0.03495,0.792826,38.326132,True
KVAL006,268,9.235166,LShoulder,0.072028,0.06213,0.01374,0.03375,1.200571,27.570705,True
KVAL006,269,9.268511,LShoulder,0.00952,0.00666,0.002565,0.0063,1.077983,16.183568,True
KVAL006,270,9.301844,LShoulder,0.00019,9e-05,7.5e-05,0.00015,0.142421,18.189368,True
KVAL006,271,9.335177,LShoulder,3.4e-05,3e-05,1.5e-05,0.0,0.405957,6.606002,True
